Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent",self_attention,256,1,0.55,0.8263,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,UNI2",self_attention,256,1,0.5667,0.8397,0.0,0.0,1.64,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent,UNI2",self_attention,256,1,0.6,0.823,0.0,0.0,1.67,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.6,0.8255,0.0,0.0,1.71,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.55,0.8184,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.575,0.8254,0.0,0.0,1.67,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.525,0.7859,0.0,0.0,1.64,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.5417,0.8081,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.525,0.7966,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.6083,0.8283,0.0,0.0,1.67,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.5,0.8002,0.0,0.0,1.68,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.6333,0.8524,0.0,0.0,1.69,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.5917,0.8286,0.0,0.0,1.7,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5833,0.8398,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.5833,0.8102,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5583,0.8183,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.575,0.8145,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.575,0.8299,0.0,0.0,1.67,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.6167,0.8509,0.0,0.0,1.64,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.55,0.8405,0.0,0.0,1.7,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6167,0.8481,0.0,0.0,1.69,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5917,0.8199,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.6,0.7881,0.0,0.0,1.64,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.5833,0.8246,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.575,0.8368,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.625,0.8278,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.5833,0.8245,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.6083,0.8326,0.0,0.0,1.7,0.04
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.55,0.8207,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.6167,0.8245,0.0,0.0,1.69,0.04
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.575,0.8194,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5583,0.8109,0.0,0.0,1.64,0.03
retinamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5417,0.8192,0.0,0.0,1.7,0.04
retinamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.4917,0.7903,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.575,0.8375,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5833,0.8186,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5583,0.8003,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.6083,0.852,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.5833,0.85,0.0,0.0,1.7,0.03
retinamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.575,0.8113,0.0,0.0,1.64,0.03
retinamnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6417,0.8526,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5917,0.8114,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6417,0.8553,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.625,0.8369,0.0,0.0,1.66,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.5833,0.8424,0.0,0.0,1.65,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.5583,0.8204,0.0,0.0,1.65,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.6333,0.8647,0.0,0.0,1.67,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.65,0.8816,0.0,0.0,1.68,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.5917,0.8346,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.6167,0.827,0.0,0.0,1.65,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.5583,0.7715,0.0,0.0,1.71,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5917,0.8195,0.0,0.0,1.63,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5667,0.7971,0.0,0.0,1.69,0.03
retinamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.575,0.8332,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.5917,0.8398,0.0,0.0,1.64,0.03
retinamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.6083,0.8496,0.0,0.0,1.63,0.03
retinamnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6333,0.8748,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.65,0.8495,0.0,0.0,1.63,0.03
retinamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.6583,0.8559,0.0,0.0,1.7,0.03
retinamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.55,0.8053,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5667,0.8355,0.0,0.0,1.7,0.03
retinamnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6167,0.845,0.0,0.0,1.67,0.03
retinamnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.575,0.8298,0.0,0.0,1.68,0.03
retinamnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5917,0.879,0.0,0.0,1.64,0.03
retinamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5583,0.792,0.0,0.0,1.65,0.04
retinamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.6167,0.8385,0.0,0.0,1.65,0.03
retinamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.6167,0.8439,0.0,0.0,1.7,0.03
retinamnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6083,0.8404,0.0,0.0,1.66,0.04
retinamnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5833,0.8357,0.0,0.0,1.65,0.04
retinamnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.625,0.8482,0.0,0.0,1.7,0.04
retinamnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5833,0.8281,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.6083,0.8397,0.0,0.0,1.68,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.5833,0.81,0.0,0.0,1.7,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.6333,0.8178,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.5917,0.8399,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.5833,0.859,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.6167,0.8643,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5917,0.8383,0.0,0.0,1.69,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.525,0.8229,0.0,0.0,1.7,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5667,0.8303,0.0,0.0,1.67,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5667,0.8391,0.0,0.0,1.67,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.6167,0.8346,0.0,0.0,1.71,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.6,0.8311,0.0,0.0,1.67,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.6083,0.8476,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5583,0.8169,0.0,0.0,1.7,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.575,0.8258,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5583,0.8173,0.0,0.0,1.63,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.5917,0.822,0.0,0.0,1.64,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.5333,0.8282,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5667,0.8262,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6167,0.8487,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5833,0.8549,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.55,0.8165,0.0,0.0,1.66,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.525,0.8322,0.0,0.0,1.68,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.55,0.7979,0.0,0.0,1.64,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5083,0.8078,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6333,0.8282,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.55,0.8154,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5833,0.8604,0.0,0.0,1.64,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.5583,0.8162,0.0,0.0,1.68,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.625,0.888,0.0,0.0,1.68,0.04
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.6333,0.8741,0.0,0.0,1.69,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6667,0.8577,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5833,0.8091,0.0,0.0,1.65,0.03
retinamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6417,0.8397,0.0,0.0,1.64,0.03
retinamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5917,0.8451,0.0,0.0,1.64,0.04
retinamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6333,0.8506,0.0,0.0,1.69,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.55,0.8198,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.5417,0.8154,0.0,0.0,1.68,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.55,0.8124,0.0,0.0,1.66,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5667,0.8364,0.0,0.0,1.68,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5917,0.801,0.0,0.0,1.65,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5583,0.8389,0.0,0.0,1.65,0.04
retinamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5917,0.8761,0.0,0.0,1.69,0.03
retinamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5833,0.8289,0.0,0.0,1.64,0.03
retinamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.6417,0.8365,0.0,0.0,1.68,0.03
retinamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.5833,0.8244,0.0,0.0,1.67,0.03
