Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",self_attention,512,1,0.6047,0.8924,0.0,0.0,32.03,0.52
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",self_attention,512,1,0.6035,0.8899,0.0,0.0,31.76,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,CheXagent,UNI2",self_attention,512,1,0.6016,0.8903,0.0,0.0,31.66,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6206,0.9001,0.0,0.0,32.06,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6208,0.8992,0.0,0.0,32.13,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6162,0.8967,0.0,0.0,32.23,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6104,0.8934,0.0,0.0,31.93,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,UNI2",self_attention,512,1,0.6162,0.8964,0.0,0.0,31.93,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent,UNI2",self_attention,512,1,0.6048,0.8931,0.0,0.0,31.99,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6218,0.8987,0.0,0.0,32.19,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6221,0.8989,0.0,0.0,32.14,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6134,0.8956,0.0,0.0,32.09,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6083,0.8926,0.0,0.0,32.03,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6196,0.8976,0.0,0.0,32.14,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6163,0.8968,0.0,0.0,32.14,0.52
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6179,0.8988,0.0,0.0,32.23,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6148,0.8958,0.0,0.0,31.92,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",self_attention,512,1,0.6102,0.8932,0.0,0.0,32.02,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",self_attention,512,1,0.6084,0.8924,0.0,0.0,32.01,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.624,0.9013,0.0,0.0,32.07,0.58
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6173,0.897,0.0,0.0,32.23,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6123,0.8932,0.0,0.0,32.12,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6078,0.8909,0.0,0.0,31.93,0.56
tissuemnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6179,0.8983,0.0,0.0,32.22,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6202,0.8995,0.0,0.0,32.19,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6159,0.8962,0.0,0.0,32.02,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6133,0.8944,0.0,0.0,31.99,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6212,0.8992,0.0,0.0,32.25,0.53
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6209,0.9,0.0,0.0,32.12,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6123,0.8981,0.0,0.0,32.12,0.53
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6153,0.8956,0.0,0.0,32.04,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6118,0.8968,0.0,0.0,32.01,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,512,1,0.6043,0.8908,0.0,0.0,31.97,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,512,1,0.6123,0.8943,0.0,0.0,31.96,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6236,0.9014,0.0,0.0,32.12,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6165,0.897,0.0,0.0,32.12,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.611,0.8947,0.0,0.0,32.06,0.54
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6163,0.896,0.0,0.0,32.03,0.54
tissuemnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6185,0.8988,0.0,0.0,32.32,0.53
tissuemnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6203,0.8999,0.0,0.0,32.01,0.54
tissuemnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6231,0.9004,0.0,0.0,32.05,0.54
tissuemnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.614,0.8954,0.0,0.0,32.04,0.54
tissuemnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6277,0.9035,0.0,0.0,32.09,0.55
tissuemnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6242,0.9008,0.0,0.0,32.1,0.54
tissuemnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6196,0.9001,0.0,0.0,32.22,0.54
tissuemnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6193,0.8985,0.0,0.0,32.26,0.54
tissuemnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6113,0.8947,0.0,0.0,32.19,0.54
tissuemnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6242,0.9023,0.0,0.0,32.24,0.54
tissuemnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.622,0.9017,0.0,0.0,32.03,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.639,0.9086,0.0,0.0,32.12,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6334,0.9069,0.0,0.0,32.21,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6316,0.9059,0.0,0.0,32.0,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6405,0.9104,0.0,0.0,31.97,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,512,1,0.6293,0.9043,0.0,0.0,31.92,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,512,1,0.6309,0.9049,0.0,0.0,31.91,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6466,0.913,0.0,0.0,31.92,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6431,0.91,0.0,0.0,31.92,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6322,0.9065,0.0,0.0,32.1,0.54
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6491,0.9137,0.0,0.0,31.57,0.54
tissuemnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6421,0.9106,0.0,0.0,32.05,0.54
tissuemnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6392,0.9098,0.0,0.0,32.05,0.54
tissuemnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6319,0.9071,0.0,0.0,32.37,0.54
tissuemnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6412,0.9104,0.0,0.0,32.02,0.54
tissuemnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6408,0.9118,0.0,0.0,32.1,0.54
tissuemnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6408,0.9104,0.0,0.0,32.06,0.54
tissuemnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6341,0.9061,0.0,0.0,32.45,0.55
tissuemnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6321,0.9049,0.0,0.0,32.26,0.54
tissuemnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6383,0.9098,0.0,0.0,32.11,0.53
tissuemnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6439,0.9124,0.0,0.0,31.96,0.54
tissuemnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6384,0.908,0.0,0.0,32.1,0.55
tissuemnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.64,0.91,0.0,0.0,32.16,0.54
tissuemnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6407,0.9092,0.0,0.0,32.11,0.54
tissuemnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6326,0.9068,0.0,0.0,32.19,0.57
tissuemnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6438,0.9112,0.0,0.0,31.99,0.54
tissuemnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6438,0.9111,0.0,0.0,32.06,0.54
tissuemnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6424,0.9112,0.0,0.0,32.09,0.54
tissuemnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6363,0.9091,0.0,0.0,32.12,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,512,1,0.6233,0.8991,0.0,0.0,32.26,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,512,1,0.6122,0.8967,0.0,0.0,32.11,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,512,1,0.6157,0.8975,0.0,0.0,31.94,0.49
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,512,1,0.6113,0.8955,0.0,0.0,31.72,0.5
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,512,1,0.6091,0.8932,0.0,0.0,31.82,0.5
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,512,1,0.6083,0.8923,0.0,0.0,33.28,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6213,0.8994,0.0,0.0,32.91,0.51
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6176,0.8984,0.0,0.0,32.76,0.55
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6154,0.8966,0.0,0.0,32.28,0.55
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6126,0.8964,0.0,0.0,32.24,0.55
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6236,0.9012,0.0,0.0,32.64,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6218,0.8989,0.0,0.0,32.76,0.49
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6125,0.8956,0.0,0.0,32.65,0.55
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6109,0.8958,0.0,0.0,32.77,0.55
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6202,0.8993,0.0,0.0,32.68,0.55
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6225,0.8994,0.0,0.0,32.35,0.53
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6212,0.9008,0.0,0.0,32.46,0.52
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6143,0.8965,0.0,0.0,32.41,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6125,0.8957,0.0,0.0,32.52,0.49
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6235,0.9008,0.0,0.0,32.83,0.52
tissuemnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6214,0.8996,0.0,0.0,32.89,0.52
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6283,0.9026,0.0,0.0,32.51,0.49
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6178,0.8982,0.0,0.0,32.51,0.51
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6176,0.8978,0.0,0.0,32.48,0.52
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.614,0.8951,0.0,0.0,32.31,0.55
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6246,0.9017,0.0,0.0,32.85,0.52
tissuemnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6204,0.8996,0.0,0.0,32.31,0.55
tissuemnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6237,0.8997,0.0,0.0,32.39,0.53
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6427,0.9112,0.0,0.0,32.49,0.55
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6395,0.9111,0.0,0.0,32.55,0.51
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.6354,0.9069,0.0,0.0,32.29,0.55
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6386,0.9088,0.0,0.0,32.6,0.52
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6464,0.9128,0.0,0.0,32.27,0.49
tissuemnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.642,0.9101,0.0,0.0,32.41,0.53
tissuemnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6363,0.9106,0.0,0.0,32.52,0.49
tissuemnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6412,0.9116,0.0,0.0,32.53,0.55
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,512,1,0.6199,0.9003,0.0,0.0,32.36,0.55
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,512,1,0.6218,0.8984,0.0,0.0,32.55,0.52
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,512,1,0.621,0.901,0.0,0.0,32.56,0.52
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6111,0.8952,0.0,0.0,32.27,0.52
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6232,0.8997,0.0,0.0,32.25,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6228,0.9,0.0,0.0,32.48,0.5
tissuemnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6247,0.9016,0.0,0.0,32.39,0.51
tissuemnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6233,0.9032,0.0,0.0,32.81,0.55
tissuemnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.6423,0.9102,0.0,0.0,32.46,0.54
tissuemnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,512,1,0.628,0.9037,0.0,0.0,32.34,0.55
