Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9381,0.9982,0.0,0.0,8.51,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9408,0.9985,0.0,0.0,8.65,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.935,0.998,0.0,0.0,8.41,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.9428,0.9985,0.0,0.0,8.45,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.9413,0.9985,0.0,0.0,8.57,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.9371,0.9978,0.0,0.0,8.7,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.9382,0.998,0.0,0.0,8.46,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.9379,0.9979,0.0,0.0,8.52,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.9348,0.9979,0.0,0.0,8.49,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9342,0.9979,0.0,0.0,8.52,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9405,0.9981,0.0,0.0,8.5,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9367,0.9979,0.0,0.0,8.61,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9501,0.9983,0.0,0.0,8.55,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9194,0.9973,0.0,0.0,8.62,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9424,0.998,0.0,0.0,8.5,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9405,0.9977,0.0,0.0,8.59,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9314,0.9974,0.0,0.0,8.44,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9419,0.9979,0.0,0.0,8.6,0.13
organamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.933,0.9981,0.0,0.0,8.52,0.13
organamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.9379,0.9977,0.0,0.0,8.53,0.14
organamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.9368,0.9979,0.0,0.0,8.6,0.13
organamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.9416,0.9981,0.0,0.0,8.31,0.13
organamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.9376,0.9979,0.0,0.0,8.4,0.14
organamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.9347,0.9979,0.0,0.0,8.44,0.13
organamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.933,0.9983,0.0,0.0,8.44,0.14
organamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9425,0.9983,0.0,0.0,8.65,0.14
organamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9411,0.9983,0.0,0.0,8.68,0.13
organamnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9399,0.9981,0.0,0.0,8.37,0.13
organamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9344,0.9981,0.0,0.0,8.61,0.13
organamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.935,0.9979,0.0,0.0,8.6,0.13
organamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9339,0.9979,0.0,0.0,8.49,0.14
organamnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9361,0.9979,0.0,0.0,8.43,0.13
organamnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9445,0.9984,0.0,0.0,8.46,0.13
organamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9399,0.9983,0.0,0.0,8.41,0.14
organamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9405,0.9978,0.0,0.0,8.43,0.14
organamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9371,0.9979,0.0,0.0,8.56,0.13
organamnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9379,0.9982,0.0,0.0,8.5,0.13
organamnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9413,0.9981,0.0,0.0,8.56,0.14
organamnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9436,0.9985,0.0,0.0,8.56,0.14
organamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8989,0.9947,0.0,0.0,8.67,0.14
organamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.9123,0.9965,0.0,0.0,8.53,0.14
organamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.9069,0.9957,0.0,0.0,8.68,0.14
organamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.8972,0.9956,0.0,0.0,8.42,0.14
organamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.8909,0.9945,0.0,0.0,8.49,0.14
organamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.9025,0.9953,0.0,0.0,8.32,0.13
organamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9143,0.997,0.0,0.0,8.36,0.13
organamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9162,0.9963,0.0,0.0,8.67,0.14
organamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9274,0.9973,0.0,0.0,8.67,0.13
organamnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9248,0.9968,0.0,0.0,7.97,0.13
organamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9056,0.9961,0.0,0.0,8.67,0.13
organamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8974,0.9959,0.0,0.0,8.58,0.14
organamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9056,0.9955,0.0,0.0,8.7,0.14
organamnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8905,0.9944,0.0,0.0,8.42,0.13
organamnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9137,0.9963,0.0,0.0,8.43,0.14
organamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.894,0.9954,0.0,0.0,8.54,0.14
organamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9097,0.9962,0.0,0.0,8.61,0.13
organamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.92,0.9971,0.0,0.0,8.71,0.14
organamnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9023,0.9953,0.0,0.0,8.39,0.14
organamnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9237,0.9976,0.0,0.0,8.43,0.13
organamnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9,0.9959,0.0,0.0,8.53,0.13
organamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9157,0.9967,0.0,0.0,8.44,0.14
organamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9029,0.9958,0.0,0.0,8.57,0.13
organamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.91,0.9959,0.0,0.0,8.66,0.13
organamnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8999,0.995,0.0,0.0,8.39,0.14
organamnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9267,0.9975,0.0,0.0,8.63,0.14
organamnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9102,0.9963,0.0,0.0,8.56,0.14
organamnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9168,0.9967,0.0,0.0,8.57,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.9444,0.9984,0.0,0.0,8.52,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.935,0.9978,0.0,0.0,8.61,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.9444,0.9984,0.0,0.0,8.6,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.9387,0.9979,0.0,0.0,8.4,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.9391,0.9979,0.0,0.0,8.38,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.9468,0.9986,0.0,0.0,8.45,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9455,0.9988,0.0,0.0,8.43,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9442,0.9981,0.0,0.0,8.54,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9402,0.9982,0.0,0.0,8.57,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9444,0.9982,0.0,0.0,8.5,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.937,0.9983,0.0,0.0,8.62,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9311,0.9977,0.0,0.0,8.53,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9441,0.9984,0.0,0.0,8.57,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9413,0.9981,0.0,0.0,8.38,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9375,0.9984,0.0,0.0,8.47,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9267,0.9978,0.0,0.0,8.44,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9404,0.9982,0.0,0.0,8.5,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.945,0.9983,0.0,0.0,8.5,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9345,0.998,0.0,0.0,8.43,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9416,0.9983,0.0,0.0,8.53,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9347,0.9982,0.0,0.0,8.5,0.14
organamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9296,0.9977,0.0,0.0,8.44,0.14
organamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9421,0.9981,0.0,0.0,8.61,0.13
organamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9452,0.9983,0.0,0.0,8.58,0.13
organamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9353,0.9981,0.0,0.0,8.47,0.14
organamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9341,0.998,0.0,0.0,8.55,0.13
organamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9325,0.9978,0.0,0.0,8.49,0.13
organamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9402,0.9981,0.0,0.0,8.52,0.14
organamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9162,0.9966,0.0,0.0,8.73,0.14
organamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8957,0.9945,0.0,0.0,8.63,0.14
organamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9125,0.9962,0.0,0.0,8.6,0.13
organamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8932,0.9954,0.0,0.0,8.31,0.14
organamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9191,0.9967,0.0,0.0,8.56,0.13
organamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9002,0.9956,0.0,0.0,8.66,0.13
organamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.918,0.9968,0.0,0.0,8.5,0.14
organamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9086,0.9962,0.0,0.0,8.62,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.9364,0.9981,0.0,0.0,8.52,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.9419,0.9981,0.0,0.0,8.46,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.9427,0.9983,0.0,0.0,8.53,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9361,0.9983,0.0,0.0,8.49,0.13
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9456,0.9986,0.0,0.0,8.36,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9468,0.9984,0.0,0.0,8.62,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9395,0.9979,0.0,0.0,8.72,0.14
organamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.941,0.9983,0.0,0.0,8.44,0.13
organamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9082,0.9965,0.0,0.0,8.66,0.14
organamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.9405,0.998,0.0,0.0,8.63,0.13
